Date,Low,Open,Volume,High,Close,Adjusted Close
31-12-1981,5.129755020141602,5.161518096923828,1420670,5.256807804107666,5.145637035369873,0.8683004379272461
04-01-1982,5.050346851348877,5.097991943359375,2069219,5.129755020141602,5.066228866577148,0.8549013733863831
05-01-1982,4.843885898590088,4.939176082611084,4173857,5.034465789794922,4.875649929046631,0.822741687297821
06-01-1982,4.685070991516113,4.843885898590088,3855878,5.002702236175537,4.780360221862793,0.8066620826721191
07-01-1982,4.685070991516113,4.732715129852295,1511183,4.780360221862793,4.732715129852295,0.7986228466033936
08-01-1982,4.637425899505615,4.71683406829834,1861431,4.780360221862793,4.637425899505615,0.7825427055358887
11-01-1982,4.415082931518555,4.542136192321777,2428125,4.65330696105957,4.446846961975098,0.7503835558891296
12-01-1982,4.303912162780762,4.3992018699646,3504056,4.494491100311279,4.367438793182373,0.7369840145111084
13-01-1982,4.33567476272583,4.415082931518555,1692210,4.478610038757324,4.351556777954102,0.7343043684959412
14-01-1982,4.288031101226807,4.383319854736328,2596559,4.478610038757324,4.478610038757324,0.7557437419891357
15-01-1982,4.510373115539551,4.748597145080566,7508692,4.986821174621582,4.9232940673828125,0.8307815790176392
18-01-1982,4.7962422370910645,4.9550580978393555,7078162,5.097991943359375,5.097991943359375,0.8602614402770996
19-01-1982,4.9232940673828125,5.050346851348877,7444152,5.1774001121521,4.9550580978393555,0.8361420035362244
20-01-1982,4.65330696105957,4.780360221862793,5527625,4.907413005828857,4.71683406829834,0.7959426641464233
21-01-1982,4.732715129852295,4.812122821807861,7028576,4.875649929046631,4.812122821807861,0.8120223879814148
22-01-1982,4.780360221862793,4.843885898590088,2916898,4.891530990600586,4.7962422370910645,0.8093432188034058
25-01-1982,4.71683406829834,4.843885898590088,3098713,4.9709391593933105,4.9709391593933105,0.8388221859931946
26-01-1982,4.891530990600586,4.986821174621582,3584338,5.0821099281311035,4.9232940673828125,0.8307815790176392
27-01-1982,4.891530990600586,4.9550580978393555,2958613,5.01858377456665,4.9550580978393555,0.8361420035362244
28-01-1982,4.907413005828857,4.9709391593933105,4318678,5.01858377456665,4.986821174621582,0.8415021300315857
29-01-1982,4.939176082611084,5.01858377456665,6637400,5.097991943359375,4.9550580978393555,0.8361420035362244
01-02-1982,4.71683406829834,4.812122821807861,2565076,4.891530990600586,4.812122821807861,0.8236379623413086
02-02-1982,4.700952053070068,4.7644782066345215,2463543,4.812122821807861,4.700952053070068,0.8046091198921204
03-02-1982,4.494491100311279,4.621543884277344,2934214,4.748597145080566,4.526255130767822,0.7747083306312561
04-02-1982,4.494491100311279,4.605662822723389,4710641,4.700952053070068,4.685070991516113,0.8018918633460999
05-02-1982,4.589780807495117,4.669188976287842,4278538,4.748597145080566,4.700952053070068,0.8046091198921204
08-02-1982,4.446846961975098,4.573898792266846,2663460,4.700952053070068,4.462728023529053,0.7638351917266846
09-02-1982,4.303912162780762,4.383319854736328,4531188,4.462728023529053,4.367438793182373,0.7475257515907288
10-02-1982,4.383319854736328,4.430964946746826,3217561,4.462728023529053,4.415082931518555,0.7556806206703186
11-02-1982,4.430964946746826,4.669188976287842,5796804,4.891530990600586,4.891530990600586,0.8372287750244141
12-02-1982,4.558018207550049,4.732715129852295,8000613,4.891530990600586,4.685070991516113,0.8018918633460999
16-02-1982,4.510373115539551,4.621543884277344,3146724,4.732715129852295,4.700952053070068,0.8046091198921204
17-02-1982,4.415082931518555,4.558018207550049,3310436,4.685070991516113,4.478610038757324,0.7665537595748901
18-02-1982,4.3992018699646,4.478610038757324,2898796,4.542136192321777,4.430964946746826,0.7583988904953003
19-02-1982,4.176858901977539,4.319794178009033,4030609,4.462728023529053,4.256267070770264,0.728498101234436
22-02-1982,3.8274641036987305,4.049807071685791,3710270,4.272149085998535,3.906872034072876,0.6686962246894836
23-02-1982,3.906872034072876,4.097451210021973,4094362,4.288031101226807,4.224503993988037,0.7230613827705383
24-02-1982,4.129214763641357,4.240386009216309,5476465,4.351556777954102,4.208622932434082,0.7203431725502014
25-02-1982,4.0180439949035645,4.113333225250244,2432848,4.208622932434082,4.065688133239746,0.6958786845207214
26-02-1982,4.0180439949035645,4.081570148468018,2063710,4.129214763641357,4.081570148468018,0.6985970735549927
01-03-1982,4.002161979675293,4.049807071685791,2313212,4.097451210021973,4.002161979675293,0.6850056052207947
02-03-1982,3.843346118927002,3.954516887664795,2203022,4.049807071685791,3.8751089572906494,0.6632593870162964
03-03-1982,3.684530019760132,3.7639379501342773,4190385,3.8274641036987305,3.7639379501342773,0.6442314982414246
04-03-1982,3.73217511177063,3.795701026916504,4446184,3.843346118927002,3.7639379501342773,0.6442314982414246
05-03-1982,3.6527669429779053,3.748055934906006,2695731,3.8274641036987305,3.7004120349884033,0.6333582997322083
08-03-1982,3.5098319053649902,3.636884927749634,2157371,3.7639379501342773,3.541595935821533,0.6061756014823914
09-03-1982,3.430424928665161,3.5574769973754883,2588688,3.684530019760132,3.589240074157715,0.6143301725387573
10-03-1982,3.4939510822296143,3.5574769973754883,3031811,3.6051220893859863,3.4939510822296143,0.5980210304260254
11-03-1982,3.446305990219116,3.5098319053649902,4148670,3.5574769973754883,3.5098319053649902,0.6007389426231384
12-03-1982,3.4621880054473877,3.5257139205932617,2238440,3.589240074157715,3.589240074157715,0.6143301725387573
15-03-1982,3.5574769973754883,3.684530019760132,2013337,3.8115830421447754,3.8115830421447754,0.6523860692977905
16-03-1982,3.6527669429779053,3.73217511177063,1831523,3.795701026916504,3.748055934906006,0.6415131092071533
17-03-1982,3.541595935821533,3.6051220893859863,1000372,3.6686480045318604,3.621004104614258,0.6197670698165894
18-03-1982,3.6051220893859863,3.6527669429779053,1294738,3.684530019760132,3.6527669429779053,0.6252032518386841
19-03-1982,3.621004104614258,3.6686480045318604,1327795,3.7162930965423584,3.684530019760132,0.6306402683258057
