Date,Low,Open,Volume,High,Close,Adjusted Close
21-02-1973,2.257812976837158,0.0,92800,2.273437976837158,2.265625,0.3786904513835907
22-02-1973,2.265625,0.0,35200,2.304687976837158,2.296875,0.38391387462615967
23-02-1973,2.28125,0.0,92800,2.328125,2.328125,0.3891371488571167
26-02-1973,2.320312976837158,0.0,284800,2.390625,2.320312976837158,0.3878314197063446
27-02-1973,2.3125,0.0,280000,2.351562976837158,2.34375,0.3917487859725952
28-02-1973,2.328125,0.0,113600,2.375,2.375,0.3969723880290985
01-03-1973,2.375,0.0,144000,2.390625,2.390625,0.3995838761329651
02-03-1973,2.367187976837158,0.0,124800,2.398437976837158,2.390625,0.3995838761329651
05-03-1973,2.390625,0.0,129600,2.414062976837158,2.398437976837158,0.40088969469070435
06-03-1973,2.398437976837158,0.0,132800,2.429687976837158,2.414062976837158,0.40350133180618286
07-03-1973,2.421875,0.0,169600,2.445312976837158,2.4375,0.4074191451072693
08-03-1973,2.421875,0.0,92800,2.429687976837158,2.421875,0.40480729937553406
09-03-1973,2.414062976837158,0.0,211200,2.4375,2.414062976837158,0.40350133180618286
12-03-1973,2.414062976837158,0.0,89600,2.4375,2.421875,0.40480729937553406
13-03-1973,2.4375,0.0,176000,2.492187976837158,2.492187976837158,0.4165598452091217
14-03-1973,2.4375,0.0,176000,2.5,2.4375,0.4074191451072693
15-03-1973,2.390625,0.0,115200,2.445312976837158,2.390625,0.3995838761329651
16-03-1973,2.28125,0.0,438400,2.390625,2.296875,0.38391387462615967
19-03-1973,2.25,0.0,312000,2.28125,2.273437976837158,0.37999656796455383
20-03-1973,2.257812976837158,0.0,870400,2.289062976837158,2.28125,0.38130244612693787
21-03-1973,2.257812976837158,0.0,270400,2.28125,2.257812976837158,0.3773847818374634
22-03-1973,2.226562976837158,0.0,158400,2.25,2.234375,0.373467355966568
23-03-1973,2.195312976837158,0.0,761600,2.234375,2.210937976837158,0.36955010890960693
26-03-1973,2.132812976837158,0.0,257600,2.1875,2.148437976837158,0.35910338163375854
27-03-1973,2.125,0.0,273600,2.1875,2.1875,0.36563238501548767
28-03-1973,2.15625,0.0,473600,2.234375,2.15625,0.36040905117988586
29-03-1973,2.101562976837158,0.0,108800,2.15625,2.148437976837158,0.35910338163375854
30-03-1973,2.132812976837158,0.0,75200,2.148437976837158,2.132812976837158,0.3564915359020233
02-04-1973,2.078125,0.0,166400,2.140625,2.117187976837158,0.3538801074028015
03-04-1973,2.078125,0.0,126400,2.125,2.078125,0.34735071659088135
04-04-1973,2.078125,0.0,750400,2.21875,2.1875,0.36563238501548767
05-04-1973,2.164062976837158,0.0,150400,2.210937976837158,2.1875,0.36563238501548767
06-04-1973,2.1875,0.0,145600,2.21875,2.203125,0.3682439923286438
09-04-1973,2.1875,0.0,99200,2.21875,2.203125,0.3682439923286438
10-04-1973,2.203125,0.0,200000,2.304687976837158,2.304687976837158,0.3852197527885437
11-04-1973,2.3125,0.0,409600,2.359375,2.351562976837158,0.3930549621582031
12-04-1973,2.359375,0.0,305600,2.398437976837158,2.359375,0.39436066150665283
13-04-1973,2.34375,0.0,140800,2.375,2.34375,0.3917487859725952
16-04-1973,2.34375,0.0,78400,2.421875,2.421875,0.40480729937553406
17-04-1973,2.375,0.0,270400,2.421875,2.375,0.3969723880290985
18-04-1973,2.375,0.0,945600,2.40625,2.40625,0.4021955132484436
19-04-1973,2.398437976837158,0.0,176000,2.4375,2.40625,0.4021955132484436
23-04-1973,2.40625,0.0,545600,2.429687976837158,2.40625,0.4021955132484436
24-04-1973,2.382812976837158,0.0,592000,2.421875,2.382812976837158,0.398278146982193
25-04-1973,2.367187976837158,0.0,72000,2.382812976837158,2.367187976837158,0.39566636085510254
26-04-1973,2.34375,0.0,1670400,2.382812976837158,2.34375,0.3917487859725952
27-04-1973,2.351562976837158,0.0,371200,2.375,2.375,0.3969723880290985
30-04-1973,2.375,0.0,105600,2.40625,2.390625,0.3995838761329651
01-05-1973,2.359375,0.0,489600,2.40625,2.359375,0.39436066150665283
02-05-1973,2.359375,0.0,300800,2.414062976837158,2.375,0.3969723880290985
03-05-1973,2.390625,0.0,243200,2.429687976837158,2.414062976837158,0.40350133180618286
04-05-1973,2.429687976837158,0.0,363200,2.460937976837158,2.429687976837158,0.40611305832862854
07-05-1973,2.390625,0.0,1014400,2.4375,2.390625,0.3995838761329651
08-05-1973,2.40625,0.0,121600,2.429687976837158,2.414062976837158,0.40350133180618286
09-05-1973,2.421875,0.0,308800,2.453125,2.421875,0.40480729937553406
10-05-1973,2.414062976837158,0.0,67200,2.453125,2.4375,0.4074191451072693
11-05-1973,2.398437976837158,0.0,91200,2.429687976837158,2.414062976837158,0.40350133180618286
14-05-1973,2.320312976837158,0.0,321600,2.398437976837158,2.351562976837158,0.3930549621582031
15-05-1973,2.328125,0.0,148800,2.367187976837158,2.359375,0.39436066150665283
16-05-1973,2.40625,0.0,203200,2.421875,2.421875,0.40480729937553406
17-05-1973,2.398437976837158,0.0,57600,2.421875,2.398437976837158,0.40088969469070435
18-05-1973,2.375,0.0,104000,2.390625,2.375,0.3969723880290985
21-05-1973,2.351562976837158,0.0,148800,2.375,2.367187976837158,0.39566636085510254
22-05-1973,2.296875,0.0,281600,2.335937976837158,2.320312976837158,0.3878314197063446
23-05-1973,2.304687976837158,0.0,96000,2.34375,2.304687976837158,0.3852197527885437
24-05-1973,2.3125,0.0,136000,2.367187976837158,2.351562976837158,0.3930549621582031
25-05-1973,2.351562976837158,0.0,225600,2.40625,2.390625,0.3995838761329651
29-05-1973,2.382812976837158,0.0,91200,2.40625,2.40625,0.4021955132484436
30-05-1973,2.40625,0.0,150400,2.453125,2.40625,0.4021955132484436
31-05-1973,2.375,0.0,241600,2.421875,2.40625,0.4021955132484436
01-06-1973,2.382812976837158,0.0,164800,2.421875,2.382812976837158,0.398278146982193
04-06-1973,2.34375,0.0,72000,2.382812976837158,2.359375,0.39436066150665283
05-06-1973,2.359375,0.0,81600,2.390625,2.390625,0.3995838761329651
06-06-1973,2.390625,0.0,420800,2.421875,2.390625,0.3995838761329651
07-06-1973,2.398437976837158,0.0,107200,2.421875,2.421875,0.40480729937553406
08-06-1973,2.390625,0.0,204800,2.421875,2.390625,0.3995838761329651
11-06-1973,2.390625,0.0,254400,2.414062976837158,2.398437976837158,0.40088969469070435
12-06-1973,2.390625,0.0,344000,2.421875,2.40625,0.4021955132484436
13-06-1973,2.398437976837158,0.0,212800,2.429687976837158,2.398437976837158,0.40088969469070435
14-06-1973,2.40625,0.0,78400,2.421875,2.40625,0.4021955132484436
15-06-1973,2.359375,0.0,803200,2.390625,2.367187976837158,0.39566636085510254
18-06-1973,2.328125,0.0,65600,2.375,2.328125,0.3891371488571167
19-06-1973,2.304687976837158,0.0,236800,2.335937976837158,2.335937976837158,0.3904432952404022
20-06-1973,2.328125,0.0,128000,2.359375,2.328125,0.3891371488571167
21-06-1973,2.28125,0.0,166400,2.335937976837158,2.289062976837158,0.3826083242893219
22-06-1973,2.289062976837158,0.0,696000,2.359375,2.3125,0.3865256905555725
25-06-1973,2.257812976837158,0.0,169600,2.320312976837158,2.289062976837158,0.3826083242893219
26-06-1973,2.273437976837158,0.0,28800,2.296875,2.289062976837158,0.3826083242893219
27-06-1973,2.28125,0.0,91200,2.3125,2.289062976837158,0.3826083242893219
28-06-1973,2.28125,0.0,508800,2.296875,2.289062976837158,0.3826083242893219
29-06-1973,2.242187976837158,0.0,667200,2.273437976837158,2.242187976837158,0.37477338314056396
02-07-1973,2.195312976837158,0.0,228800,2.25,2.210937976837158,0.36955010890960693
03-07-1973,2.171875,0.0,340800,2.226562976837158,2.210937976837158,0.36955010890960693
05-07-1973,2.195312976837158,0.0,152000,2.210937976837158,2.210937976837158,0.36955010890960693
06-07-1973,2.179687976837158,0.0,102400,2.203125,2.179687976837158,0.36432647705078125
09-07-1973,2.171875,0.0,169600,2.1875,2.1875,0.36563238501548767
10-07-1973,2.164062976837158,0.0,294400,2.195312976837158,2.171875,0.36302080750465393
11-07-1973,2.179687976837158,0.0,160000,2.203125,2.1875,0.36563238501548767
12-07-1973,2.164062976837158,0.0,1172800,2.1875,2.1875,0.36563238501548767
13-07-1973,2.15625,0.0,584000,2.1875,2.179687976837158,0.36432647705078125
