Date,Low,Open,Volume,High,Close,Adjusted Close
21-02-1973,2.2560980319976807,0.0,756040,2.317073106765747,2.2637200355529785,1.1792069673538208
22-02-1973,2.27134108543396,0.0,180400,2.3399391174316406,2.2865850925445557,1.1911171674728394
23-02-1973,2.2942070960998535,0.0,186960,2.3323171138763428,2.309451103210449,1.2030277252197266
26-02-1973,2.309451103210449,0.0,280440,2.3475608825683594,2.3399391174316406,1.2189092636108398
27-02-1973,2.248476028442383,0.0,490360,2.3551828861236572,2.248476028442383,1.1712647676467896
28-02-1973,2.233232021331787,0.0,303400,2.309451103210449,2.2942070960998535,1.2068278789520264
01-03-1973,2.2637200355529785,0.0,164000,2.309451103210449,2.2637200355529785,1.1907908916473389
02-03-1973,2.2103660106658936,0.0,359160,2.324695110321045,2.324695110321045,1.222865343093872
05-03-1973,2.317073106765747,0.0,62320,2.3399391174316406,2.324695110321045,1.222865343093872
06-03-1973,2.3323171138763428,0.0,190240,2.362804889678955,2.3475608825683594,1.234893798828125
07-03-1973,2.3399391174316406,0.0,375560,2.378048896789551,2.362804889678955,1.2429121732711792
08-03-1973,2.3856709003448486,0.0,552680,2.4314019680023193,2.3932929039001465,1.2589502334594727
09-03-1973,2.362804889678955,0.0,98400,2.3932929039001465,2.378048896789551,1.2509312629699707
12-03-1973,2.3551828861236572,0.0,65600,2.378048896789551,2.370426893234253,1.2469220161437988
13-03-1973,2.3551828861236572,0.0,285360,2.378048896789551,2.378048896789551,1.2509312629699707
14-03-1973,2.378048896789551,0.0,126280,2.408536911010742,2.3856709003448486,1.2549406290054321
15-03-1973,2.3932929039001465,0.0,103320,2.41615891456604,2.3932929039001465,1.2589502334594727
16-03-1973,2.309451103210449,0.0,352600,2.3856709003448486,2.317073106765747,1.2188559770584106
19-03-1973,2.27134108543396,0.0,106600,2.3399391174316406,2.278963088989258,1.1988096237182617
20-03-1973,2.278963088989258,0.0,91840,2.3018290996551514,2.278963088989258,1.1988096237182617
21-03-1973,2.2560980319976807,0.0,147600,2.324695110321045,2.2560980319976807,1.1867810487747192
22-03-1973,2.195122003555298,0.0,226320,2.2256100177764893,2.2027440071105957,1.1587156057357788
23-03-1973,2.195122003555298,0.0,136120,2.2256100177764893,2.2179880142211914,1.1667345762252808
26-03-1973,2.195122003555298,0.0,195160,2.240854024887085,2.2256100177764893,1.1707435846328735
27-03-1973,2.248476028442383,0.0,85280,2.278963088989258,2.2637200355529785,1.1907908916473389
28-03-1973,2.2560980319976807,0.0,93480,2.2942070960998535,2.27134108543396,1.1947994232177734
29-03-1973,2.240854024887085,0.0,159080,2.278963088989258,2.27134108543396,1.1947994232177734
30-03-1973,2.2637200355529785,0.0,59040,2.2865850925445557,2.2637200355529785,1.1907908916473389
02-04-1973,2.233232021331787,0.0,114800,2.27134108543396,2.233232021331787,1.1747536659240723
03-04-1973,2.2179880142211914,0.0,164000,2.2637200355529785,2.2256100177764893,1.1707435846328735
04-04-1973,2.233232021331787,0.0,83640,2.2637200355529785,2.233232021331787,1.1747536659240723
05-04-1973,2.2103660106658936,0.0,136120,2.248476028442383,2.2103660106658936,1.1627241373062134
06-04-1973,2.2027440071105957,0.0,275520,2.2560980319976807,2.2256100177764893,1.1707435846328735
09-04-1973,2.1875,0.0,147600,2.2560980319976807,2.2560980319976807,1.1867810487747192
10-04-1973,2.2560980319976807,0.0,451000,2.2942070960998535,2.2942070960998535,1.2068278789520264
11-04-1973,2.278963088989258,0.0,252560,2.3323171138763428,2.3018290996551514,1.2108376026153564
12-04-1973,2.324695110321045,0.0,237800,2.362804889678955,2.3399391174316406,1.2308837175369263
13-04-1973,2.3323171138763428,0.0,241080,2.370426893234253,2.3475608825683594,1.234893798828125
16-04-1973,2.324695110321045,0.0,47560,2.3399391174316406,2.324695110321045,1.222865343093872
17-04-1973,2.317073106765747,0.0,124640,2.3475608825683594,2.3475608825683594,1.234893798828125
18-04-1973,2.324695110321045,0.0,78720,2.3475608825683594,2.3399391174316406,1.2308837175369263
19-04-1973,2.3323171138763428,0.0,282080,2.370426893234253,2.370426893234253,1.2469220161437988
23-04-1973,2.3551828861236572,0.0,109880,2.3856709003448486,2.378048896789551,1.2509312629699707
24-04-1973,2.2256100177764893,0.0,378840,2.3856709003448486,2.248476028442383,1.1827716827392578
25-04-1973,2.1646339893341064,0.0,213200,2.248476028442383,2.1646339893341064,1.1386682987213135
26-04-1973,2.1722559928894043,0.0,264040,2.248476028442383,2.248476028442383,1.1827716827392578
27-04-1973,2.1875,0.0,168920,2.2560980319976807,2.2027440071105957,1.1587156057357788
30-04-1973,2.1570119857788086,0.0,160720,2.2256100177764893,2.2256100177764893,1.1707435846328735
01-05-1973,2.179877996444702,0.0,142680,2.240854024887085,2.2256100177764893,1.1707435846328735
02-05-1973,2.2637200355529785,0.0,239440,2.317073106765747,2.2865850925445557,1.2028188705444336
03-05-1973,2.233232021331787,0.0,350960,2.27134108543396,2.2560980319976807,1.1867810487747192
