Date,Low,Open,Volume,High,Close,Adjusted Close
17-03-1980,1.4715960025787354,0.0,4774,1.482069969177246,1.4715960025787354,0.5322508215904236
18-03-1980,1.4506479501724243,0.0,938038,1.46635901927948,1.4558850526809692,0.5265684723854065
19-03-1980,1.4349370002746582,0.0,202883,1.4558850526809692,1.4349370002746582,0.5189916491508484
20-03-1980,1.4244630336761475,0.0,40577,1.445410966873169,1.4244630336761475,0.5152034759521484
21-03-1980,1.4244630336761475,0.0,83540,1.4244630336761475,1.4244630336761475,0.5152034759521484
24-03-1980,1.4139889478683472,0.0,398606,1.445410966873169,1.4244630336761475,0.5152034759521484
25-03-1980,1.4087519645690918,0.0,167080,1.4244630336761475,1.4244630336761475,0.5152034759521484
26-03-1980,1.4035149812698364,0.0,625358,1.445410966873169,1.4035149812698364,0.5076271891593933
27-03-1980,1.382567048072815,0.0,143212,1.4035149812698364,1.382567048072815,0.5000507831573486
28-03-1980,1.398277997970581,0.0,451117,1.4139889478683472,1.4139889478683472,0.511415421962738
31-03-1980,1.4244630336761475,0.0,1515659,1.4558850526809692,1.4558850526809692,0.5265684723854065
01-04-1980,1.445410966873169,0.0,386672,1.4768329858779907,1.4768329858779907,0.5341448187828064
02-04-1980,1.46635901927948,0.0,1885623,1.4977810382843018,1.4873069524765015,0.5379331111907959
03-04-1980,1.4977810382843018,0.0,69219,1.5134919881820679,1.5082550048828125,0.5455098152160645
07-04-1980,1.5082550048828125,0.0,50124,1.5187289714813232,1.5082550048828125,0.5455098152160645
08-04-1980,1.46635901927948,0.0,303132,1.5030180215835571,1.482069969177246,0.536038875579834
09-04-1980,1.4768329858779907,0.0,293584,1.5292030572891235,1.4768329858779907,0.5341448187828064
10-04-1980,1.4977810382843018,0.0,195723,1.5292030572891235,1.4977810382843018,0.5417216420173645
11-04-1980,1.5082550048828125,0.0,644453,1.5082550048828125,1.5082550048828125,0.5455098152160645
14-04-1980,1.4873069524765015,0.0,179015,1.4977810382843018,1.4977810382843018,0.5417216420173645
