Date,Low,Open,Volume,High,Close,Adjusted Close
07-06-1994,19.125,19.125,1595400,19.625,19.375,5.573765277862549
08-06-1994,19.125,19.375,162400,19.375,19.25,5.537802696228027
09-06-1994,19.125,19.25,76200,19.25,19.25,5.537802696228027
10-06-1994,19.0,19.25,110500,19.25,19.125,5.501845836639404
13-06-1994,19.0,19.125,51200,19.125,19.125,5.501845836639404
14-06-1994,19.125,19.125,28100,19.25,19.25,5.537802696228027
15-06-1994,19.125,19.25,96700,19.5,19.25,5.537802696228027
16-06-1994,19.125,19.25,19800,19.25,19.125,5.501845836639404
17-06-1994,19.0,19.125,56000,19.25,19.0,5.465887069702148
20-06-1994,19.0,19.0,43500,19.125,19.125,5.501845836639404
21-06-1994,19.0,19.125,34700,19.125,19.0,5.465887069702148
22-06-1994,19.0,19.0,29500,19.125,19.0,5.465887069702148
23-06-1994,18.75,19.0,67900,19.125,18.75,5.39396333694458
24-06-1994,18.125,18.625,72500,18.625,18.375,5.308733940124512
27-06-1994,17.25,18.375,70100,18.375,17.875,5.164283275604248
28-06-1994,17.5,17.875,64700,18.125,17.625,5.0920538902282715
29-06-1994,17.75,17.75,25100,18.125,17.875,5.164283275604248
30-06-1994,17.625,17.875,26100,18.0,17.625,5.0920538902282715
01-07-1994,17.375,17.625,25500,17.75,17.75,5.128167629241943
05-07-1994,17.75,17.75,2900,17.875,17.875,5.164283275604248
06-07-1994,17.5,17.875,33600,17.875,17.625,5.0920538902282715
07-07-1994,17.625,17.625,30500,17.875,17.625,5.0920538902282715
08-07-1994,17.625,17.625,30200,17.875,17.625,5.0920538902282715
11-07-1994,17.5,17.625,29300,17.875,17.75,5.128167629241943
12-07-1994,17.625,17.75,11700,17.875,17.75,5.128167629241943
13-07-1994,17.625,17.75,37800,17.875,17.75,5.128167629241943
14-07-1994,17.625,17.75,24600,17.875,17.875,5.164283275604248
15-07-1994,17.875,17.875,15000,18.0,18.0,5.200394153594971
18-07-1994,17.875,18.0,22900,18.0,18.0,5.200394153594971
19-07-1994,18.0,18.0,25700,18.5,18.5,5.344852924346924
20-07-1994,18.125,18.5,15900,18.5,18.25,5.27262544631958
21-07-1994,18.0,18.25,16000,18.25,18.25,5.27262544631958
22-07-1994,18.25,18.25,18800,18.5,18.375,5.308733940124512
25-07-1994,18.25,18.375,20100,18.5,18.5,5.344852924346924
26-07-1994,18.375,18.5,14200,18.625,18.5,5.344852924346924
27-07-1994,18.125,18.375,10100,18.375,18.25,5.27262544631958
28-07-1994,17.875,18.125,9200,18.125,17.875,5.164283275604248
29-07-1994,17.625,17.875,71400,17.875,17.75,5.128167629241943
01-08-1994,17.625,17.75,23500,17.75,17.625,5.0920538902282715
02-08-1994,17.625,17.625,36700,18.125,18.125,5.236508369445801
03-08-1994,17.875,18.125,16300,18.375,18.375,5.308733940124512
04-08-1994,17.875,18.375,19800,18.375,18.0,5.200394153594971
05-08-1994,17.875,18.0,9100,18.0,18.0,5.200394153594971
08-08-1994,17.875,18.0,20100,18.125,18.0,5.200394153594971
09-08-1994,17.75,17.875,26700,17.875,17.75,5.128167629241943
10-08-1994,17.75,17.75,52600,18.125,18.125,5.236508369445801
11-08-1994,17.875,18.125,15800,18.25,17.875,5.164283275604248
12-08-1994,17.875,17.875,6100,18.125,18.0,5.200394153594971
15-08-1994,17.875,18.0,14400,18.0,17.875,5.164283275604248
16-08-1994,17.875,17.875,16800,18.125,18.125,5.236508369445801
17-08-1994,18.0,18.125,14500,18.125,18.125,5.236508369445801
18-08-1994,17.875,18.0,11500,18.0,18.0,5.200394153594971
19-08-1994,17.875,18.0,10300,18.125,18.0,5.200394153594971
22-08-1994,18.0,18.0,6500,18.125,18.125,5.236508369445801
23-08-1994,18.0,18.125,9600,18.125,18.125,5.236508369445801
24-08-1994,18.0,18.125,18300,18.125,18.125,5.236508369445801
25-08-1994,17.75,18.125,12800,18.125,17.75,5.128167629241943
26-08-1994,17.75,17.75,13400,18.0,18.0,5.200394153594971
29-08-1994,17.875,18.0,11900,18.125,18.125,5.236508369445801
30-08-1994,18.0,18.125,39400,18.25,18.25,5.27262544631958
31-08-1994,18.25,18.25,23900,18.5,18.375,5.308733940124512
01-09-1994,18.25,18.375,31400,18.5,18.5,5.344852924346924
02-09-1994,18.375,18.5,27800,19.0,19.0,5.489307403564453
06-09-1994,18.625,18.875,8800,18.875,18.75,5.417079448699951
07-09-1994,18.625,18.75,10800,18.875,18.75,5.417079448699951
08-09-1994,18.625,18.75,7100,18.875,18.625,5.380965709686279
09-09-1994,18.25,18.625,17800,18.75,18.625,5.380965709686279
12-09-1994,18.625,18.625,9300,18.75,18.75,5.417079448699951
13-09-1994,18.5,18.75,11400,18.75,18.5,5.344852924346924
14-09-1994,18.375,18.5,7800,18.625,18.375,5.308733940124512
15-09-1994,18.25,18.375,8700,18.625,18.625,5.380965709686279
16-09-1994,18.25,18.625,10700,18.625,18.25,5.27262544631958
19-09-1994,18.125,18.25,7200,18.5,18.5,5.344852924346924
20-09-1994,18.5,18.5,11700,18.75,18.625,5.380965709686279
21-09-1994,18.125,18.625,12800,18.625,18.375,5.308733940124512
22-09-1994,17.875,18.375,20400,18.375,18.0,5.200394153594971
23-09-1994,17.625,18.0,5500,18.0,17.875,5.164283275604248
26-09-1994,17.125,17.875,18000,18.0,18.0,5.324763774871826
27-09-1994,17.875,18.0,5300,18.125,18.0,5.324763774871826
28-09-1994,17.375,18.0,9200,18.0,17.375,5.1398773193359375
29-09-1994,17.5,17.5,6300,17.875,17.875,5.287786483764648
30-09-1994,17.75,17.875,6400,18.0,18.0,5.324763774871826
03-10-1994,17.75,18.0,5900,18.0,17.75,5.250805377960205
04-10-1994,17.75,17.75,5500,18.0,17.75,5.250805377960205
05-10-1994,16.875,17.75,15300,17.75,17.0,5.0289435386657715
06-10-1994,16.75,17.0,35900,17.125,16.75,4.954988479614258
07-10-1994,16.875,16.875,36500,17.0,17.0,5.0289435386657715
10-10-1994,17.0,17.0,23700,17.375,17.0,5.0289435386657715
11-10-1994,16.5,17.0,32900,17.0,16.75,4.954988479614258
12-10-1994,16.75,16.75,12700,17.0,17.0,5.0289435386657715
13-10-1994,16.75,17.0,6400,17.0,16.75,4.954988479614258
14-10-1994,16.5,16.75,10200,16.75,16.625,4.918008804321289
17-10-1994,16.75,16.75,8100,16.875,16.875,4.991966247558594
18-10-1994,16.875,16.875,24700,17.25,16.875,4.991966247558594
19-10-1994,16.625,16.875,9200,16.875,16.75,4.954988479614258
20-10-1994,16.5,16.75,20700,17.0,16.875,4.991966247558594
21-10-1994,16.875,16.875,5000,17.125,17.125,5.065921306610107
24-10-1994,17.125,17.125,4900,17.25,17.125,5.065921306610107
25-10-1994,16.625,17.125,12000,17.125,16.875,4.991966247558594
26-10-1994,16.5,16.875,9600,16.875,16.625,4.918008804321289
27-10-1994,16.5,16.625,43100,16.625,16.625,4.918008804321289
28-10-1994,16.75,16.75,7600,17.25,17.25,5.102896213531494
31-10-1994,17.125,17.25,18400,17.625,17.625,5.213831424713135
01-11-1994,17.0,17.5,11200,17.5,17.25,5.102896213531494
02-11-1994,17.25,17.25,12900,17.5,17.5,5.176852226257324
03-11-1994,17.375,17.5,16800,17.5,17.375,5.1398773193359375
04-11-1994,17.25,17.25,56300,17.375,17.375,5.1398773193359375
07-11-1994,17.125,17.25,3300,17.25,17.25,5.102896213531494
08-11-1994,17.0,17.125,16900,17.375,17.125,5.065921306610107
09-11-1994,17.0,17.25,12200,17.375,17.125,5.065921306610107
10-11-1994,16.75,17.25,5600,17.25,16.875,4.991966247558594
11-11-1994,16.5,16.75,8900,16.75,16.625,4.918008804321289
14-11-1994,16.625,16.75,10800,16.875,16.625,4.918008804321289
15-11-1994,16.5,16.875,10800,16.875,16.5,4.8810319900512695
16-11-1994,15.75,16.5,14500,16.5,15.875,4.696147441864014
17-11-1994,16.0,16.0,17400,16.375,16.25,4.8070783615112305
18-11-1994,16.25,16.375,10900,16.625,16.625,4.918008804321289
21-11-1994,16.375,16.5,5800,16.625,16.375,4.84405517578125
22-11-1994,16.375,16.5,2300,16.625,16.5,4.8810319900512695
23-11-1994,16.375,16.375,17100,17.25,17.0,5.0289435386657715
25-11-1994,16.75,16.875,3600,17.0,16.875,4.991966247558594
28-11-1994,16.75,17.0,8300,17.0,17.0,5.0289435386657715
29-11-1994,16.875,17.25,6900,17.25,16.875,4.991966247558594
30-11-1994,16.875,16.875,5600,17.0,17.0,5.0289435386657715
01-12-1994,16.625,17.0,13800,17.125,16.625,4.918008804321289
02-12-1994,16.375,16.5,4200,16.5,16.5,4.8810319900512695
05-12-1994,16.25,16.375,5800,16.375,16.25,4.8070783615112305
06-12-1994,16.0,16.25,8100,16.5,16.125,4.770101547241211
07-12-1994,16.125,16.25,11900,16.5,16.125,4.770101547241211
08-12-1994,15.375,16.0,17300,16.0,15.625,4.622191429138184
09-12-1994,15.5,15.625,8400,15.75,15.75,4.659168243408203
12-12-1994,15.625,15.625,5800,16.0,15.75,4.659168243408203
13-12-1994,15.5,15.875,9600,15.875,15.75,4.659168243408203
14-12-1994,15.75,15.75,20700,16.0,15.75,4.659168243408203
15-12-1994,15.875,15.875,8900,16.5,16.5,4.8810319900512695
16-12-1994,16.125,16.625,26300,17.0,16.25,4.8070783615112305
19-12-1994,15.625,16.375,23000,16.5,16.125,4.770101547241211
20-12-1994,16.0,16.25,6200,16.25,16.0,4.733122825622559
21-12-1994,15.5,16.0,20600,16.0,15.75,4.659168243408203
22-12-1994,15.5,15.5,37100,15.75,15.625,4.622191429138184
23-12-1994,15.125,15.5,28000,15.5,15.375,4.673255443572998
27-12-1994,15.0,15.25,13900,15.375,15.125,4.597266674041748
28-12-1994,14.625,15.25,23400,15.25,14.875,4.521278381347656
29-12-1994,15.0,15.0,17100,15.375,15.125,4.597266674041748
30-12-1994,14.75,15.125,33000,15.25,15.125,4.597266674041748
03-01-1995,15.25,15.25,10700,16.0,16.0,4.863223075866699
04-01-1995,16.0,16.125,7000,16.375,16.25,4.939212799072266
05-01-1995,16.125,16.125,13200,16.5,16.375,4.9772047996521
06-01-1995,16.375,16.375,7200,16.625,16.625,5.0531907081604
09-01-1995,16.5,16.75,3300,16.75,16.5,5.015199661254883
10-01-1995,16.25,16.625,7300,16.625,16.5,5.015199661254883
11-01-1995,16.375,16.625,8300,16.625,16.375,4.9772047996521
12-01-1995,16.375,16.5,6100,16.5,16.375,4.9772047996521
13-01-1995,16.375,16.5,10800,16.625,16.5,5.015199661254883
16-01-1995,16.375,16.375,2200,16.5,16.375,4.9772047996521
17-01-1995,16.25,16.75,17000,16.75,16.5,5.015199661254883
18-01-1995,16.125,16.5,25100,16.5,16.5,5.015199661254883
19-01-1995,15.75,16.125,39100,16.125,16.125,4.901220321655273
20-01-1995,16.25,16.25,4000,16.375,16.25,4.939212799072266
23-01-1995,15.875,16.125,6000,16.125,16.0,4.863223075866699
24-01-1995,15.75,15.875,6900,16.125,16.125,4.901220321655273
25-01-1995,16.125,16.25,5200,16.375,16.375,4.9772047996521
26-01-1995,16.25,16.5,3000,16.5,16.25,4.939212799072266
27-01-1995,16.5,16.625,2700,16.625,16.5,5.015199661254883
30-01-1995,16.5,16.5,4500,16.625,16.625,5.0531907081604
31-01-1995,16.25,16.5,3800,16.5,16.5,5.015199661254883
01-02-1995,16.375,16.625,12900,16.625,16.375,4.9772047996521
02-02-1995,16.375,16.5,5100,16.5,16.5,5.015199661254883
03-02-1995,16.0,16.5,35300,16.5,16.0,4.863223075866699
06-02-1995,16.0,16.0,13200,16.125,16.125,4.901220321655273
07-02-1995,16.0,16.0,14700,16.25,16.0,4.863223075866699
08-02-1995,15.625,16.0,22400,16.0,15.75,4.787236213684082
09-02-1995,15.75,15.75,19900,16.0,16.0,4.863223075866699
10-02-1995,15.625,16.0,16600,16.125,16.0,4.863223075866699
13-02-1995,15.5,16.0,19000,16.0,15.5,4.711249828338623
14-02-1995,15.625,15.75,9300,15.875,15.875,4.825231552124023
15-02-1995,15.875,16.0,4000,16.125,16.125,4.901220321655273
16-02-1995,15.875,16.0,2900,16.0,15.875,4.825231552124023
17-02-1995,15.75,16.0,3400,16.0,15.875,4.825231552124023
21-02-1995,14.625,15.875,32100,15.875,15.75,4.787236213684082
22-02-1995,15.5,15.75,12000,15.75,15.75,4.787236213684082
23-02-1995,15.5,15.75,13100,15.875,15.875,4.825231552124023
24-02-1995,15.375,15.75,11100,15.875,15.875,4.825231552124023
27-02-1995,15.75,15.875,12600,16.0,16.0,4.863223075866699
28-02-1995,15.75,15.875,13400,16.125,16.125,4.901220321655273
01-03-1995,15.875,16.125,2800,16.125,16.0,4.863223075866699
02-03-1995,15.625,16.0,43600,16.0,15.625,4.749242305755615
03-03-1995,15.375,15.75,10000,15.875,15.375,4.673255443572998
06-03-1995,15.375,15.5,9900,15.5,15.375,4.673255443572998
07-03-1995,15.375,15.5,6400,15.625,15.5,4.711249828338623
08-03-1995,15.375,15.5,3200,15.625,15.375,4.673255443572998
09-03-1995,15.375,15.5,20500,15.75,15.5,4.711249828338623
10-03-1995,15.375,15.375,2100,15.5,15.375,4.673255443572998
13-03-1995,15.25,15.5,6600,15.5,15.375,4.673255443572998
14-03-1995,15.25,15.375,5600,15.75,15.5,4.711249828338623
15-03-1995,15.5,15.5,6800,15.875,15.875,4.825231552124023
16-03-1995,15.625,16.0,9600,16.0,15.625,4.749242305755615
17-03-1995,15.5,15.625,6400,15.75,15.75,4.787236213684082
20-03-1995,15.75,15.75,26200,16.0,16.0,4.863223075866699
21-03-1995,15.875,16.0,7600,16.0,16.0,4.863223075866699
22-03-1995,15.875,15.875,9200,16.0,15.875,4.825231552124023
23-03-1995,16.0,16.0,125800,16.25,16.0,4.863223075866699
24-03-1995,16.0,16.125,101400,16.375,16.375,4.9772047996521
